# frame,DetObj#,x,y,z,v,snr,noise,label
8.700000000000000000e+01,2.700000000000000000e+01,-6.380695700645446777e-01,9.378740787506103516e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000000e+02,8.040000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,2.800000000000000000e+01,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,8.260000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,2.900000000000000000e+01,4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,8.260000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,3.000000000000000000e+01,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,8.210000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,3.100000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,8.210000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,3.200000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,8.240000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,3.300000000000000000e+01,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,8.240000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,3.400000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+02,8.300000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,3.500000000000000000e+01,9.271096438169479370e-02,1.480475425720214844e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000000e+02,8.300000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,3.600000000000000000e+01,3.163079977035522461e+00,3.950685501098632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,7.660000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,3.700000000000000000e+01,3.190347909927368164e+00,3.984743118286132812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530000000000000000e+02,7.610000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,3.800000000000000000e+01,3.217615842819213867e+00,4.018800735473632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,7.560000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,3.900000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.990000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.000000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.990000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.100000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.520000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.200000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.520000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.300000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.420000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.400000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.420000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.500000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.540000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.600000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.540000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.700000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.660000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.800000000000000000e+01,-1.704245656728744507e-01,1.361691206693649292e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.660000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,4.900000000000000000e+01,-2.535917460918426514e-01,6.492976099252700806e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.030000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.030000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.100000000000000000e+01,-7.362341135740280151e-02,7.818577289581298828e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.330000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.200000000000000000e+01,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.750000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.300000000000000000e+01,1.813317388296127319e-01,8.088688254356384277e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.750000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.400000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.120000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.500000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.120000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.600000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.470000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.700000000000000000e+01,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.470000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.800000000000000000e+01,6.598839163780212402e-01,6.970144510269165039e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.460000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,5.900000000000000000e+01,-2.099630683660507202e-01,9.365850090980529785e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.460000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.000000000000000000e+01,6.585205197334289551e-01,7.571540474891662598e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.150000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.100000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.150000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.200000000000000000e+01,6.217088103294372559e-01,8.425393104553222656e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.820000000000000000e+02,6.980000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.300000000000000000e+01,-6.871518492698669434e-01,7.900738716125488281e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.820000000000000000e+02,6.980000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.400000000000000000e+01,-6.816982626914978027e-01,8.514408469200134277e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.650000000000000000e+02,7.310000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.500000000000000000e+01,3.408491238951683044e-02,1.090184450149536133e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.650000000000000000e+02,7.310000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,1.134345889091491699e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.000000000000000000e+02,7.600000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.700000000000000000e+01,-6.735178828239440918e-01,9.127508997917175293e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.000000000000000000e+02,7.600000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,1.352489352226257324e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.280000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,6.900000000000000000e+01,-5.071834921836853027e-01,1.253791213035583496e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.280000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.396118044853210449e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.530000000000000000e+02,7.670000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,7.100000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.530000000000000000e+02,7.670000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,7.200000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.460000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00,1.439746737480163574e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.460000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,7.400000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.170000000000000000e+02,7.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,7.500000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.170000000000000000e+02,7.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,7.600000000000000000e+01,3.321233987808227539e+00,3.818690299987792969e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,7.240000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,7.700000000000000000e+01,3.190347909927368164e+00,3.984743118286132812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,7.110000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,7.800000000000000000e+01,3.244883775711059570e+00,4.052858352661132812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.100000000000000000e+02,6.980000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,7.900000000000000000e+01,3.272151708602905273e+00,4.086915969848632812e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.500000000000000000e+02,6.930000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,8.000000000000000000e+01,3.134448528289794922e+00,4.247802734375000000e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,6.890000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,8.100000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.210000000000000000e+02,5.860000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,8.200000000000000000e+01,-3.681170567870140076e-02,2.341710403561592102e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.210000000000000000e+02,5.860000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,8.300000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.640000000000000000e+02,5.830000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,8.400000000000000000e+01,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.640000000000000000e+02,5.830000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,8.500000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.440000000000000000e+02,5.880000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,8.600000000000000000e+01,-6.544303148984909058e-02,1.133506521582603455e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.440000000000000000e+02,5.880000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,8.700000000000000000e+01,2.979021310806274414e+00,4.037167549133300781e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.640000000000000000e+02,6.220000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,8.800000000000000000e+01,3.163079977035522461e+00,3.950685501098632812e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.930000000000000000e+02,6.260000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,8.900000000000000000e+01,3.349865198135375977e+00,3.851610183715820312e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.570000000000000000e+02,6.240000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.000000000000000000e+01,3.108544111251831055e+00,4.212696552276611328e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.960000000000000000e+02,6.140000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.100000000000000000e+01,2.969477653503417969e+00,4.364721775054931641e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.450000000000000000e+02,6.210000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.200000000000000000e+01,3.135812044143676758e+00,3.916627883911132812e+00,0.000000000000000000e+00,3.651977181434631348e-01,2.330000000000000000e+02,6.150000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.300000000000000000e+01,3.163079977035522461e+00,3.950685501098632812e+00,0.000000000000000000e+00,3.651977181434631348e-01,2.640000000000000000e+02,6.170000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.400000000000000000e+01,3.190347909927368164e+00,3.984743118286132812e+00,0.000000000000000000e+00,3.651977181434631348e-01,2.190000000000000000e+02,6.190000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.500000000000000000e+01,3.135812044143676758e+00,3.916627883911132812e+00,0.000000000000000000e+00,4.869302809238433838e-01,1.800000000000000000e+02,6.240000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.600000000000000000e+01,3.004925966262817383e+00,4.072273731231689453e+00,0.000000000000000000e+00,4.869302809238433838e-01,2.180000000000000000e+02,6.200000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,9.700000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.530000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,9.800000000000000000e+01,-2.726793102920055389e-02,8.288732916116714478e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.530000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,9.900000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.420000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.000000000000000000e+02,-1.063449233770370483e-01,7.630149275064468384e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.420000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.010000000000000000e+02,3.509382724761962891e+00,3.706849098205566406e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.920000000000000000e+02,6.190000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+01,1.020000000000000000e+02,3.378496646881103516e+00,3.884529590606689453e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.930000000000000000e+02,6.170000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.030000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.980000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.040000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.980000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.050000000000000000e+02,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.470000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.060000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.470000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.070000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.430000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.080000000000000000e+02,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.430000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.090000000000000000e+02,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.540000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.100000000000000000e+02,-7.089661806821823120e-02,1.594649553298950195e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.540000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.110000000000000000e+02,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.260000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.120000000000000000e+02,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.260000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.130000000000000000e+02,-2.290506064891815186e-01,1.267298907041549683e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.200000000000000000e+01,6.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.140000000000000000e+02,-1.308860629796981812e-01,2.267013043165206909e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.200000000000000000e+01,6.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.150000000000000000e+02,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.300000000000000000e+02,6.710000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.160000000000000000e+02,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.690000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.170000000000000000e+02,2.072362750768661499e-01,8.026226758956909180e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.690000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.180000000000000000e+02,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.110000000000000000e+02,6.530000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.190000000000000000e+02,-1.431566327810287476e-01,9.049492478370666504e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.430000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.200000000000000000e+02,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.430000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.210000000000000000e+02,6.898786425590515137e-01,6.673405170440673828e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.420000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.220000000000000000e+02,-1.799683421850204468e-01,9.428082108497619629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.420000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.230000000000000000e+02,6.585205197334289551e-01,7.571540474891662598e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.110000000000000000e+02,6.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.240000000000000000e+02,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.110000000000000000e+02,6.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.250000000000000000e+02,6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.830000000000000000e+02,7.010000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.260000000000000000e+02,-6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.830000000000000000e+02,7.010000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.270000000000000000e+02,6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.630000000000000000e+02,7.320000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.280000000000000000e+02,-6.476133465766906738e-01,8.776450753211975098e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.630000000000000000e+02,7.320000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.290000000000000000e+02,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.020000000000000000e+02,7.620000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.300000000000000000e+02,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.210000000000000000e+02,7.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.310000000000000000e+02,-4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.210000000000000000e+02,7.770000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.320000000000000000e+02,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.440000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.330000000000000000e+02,-4.362868964672088623e-01,1.326197266578674316e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.440000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.340000000000000000e+02,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.380000000000000000e+02,7.750000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.350000000000000000e+02,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.380000000000000000e+02,7.750000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.360000000000000000e+02,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.100000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.370000000000000000e+02,9.271096438169479370e-02,1.480475425720214844e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.100000000000000000e+02,7.800000000000000000e+02,3.000000000000000000e+00
8.700000000000000000e+01,1.380000000000000000e+02,3.321233987808227539e+00,3.818690299987792969e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.490000000000000000e+02,7.180000000000000000e+02,1.000000000000000000e+00
8.700000000000000000e+01,1.390000000000000000e+02,3.349865198135375977e+00,3.851610183715820312e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.980000000000000000e+02,7.080000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.180000000000000000e+02,7.050000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.000000000000000000e+00,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.180000000000000000e+02,7.050000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.670000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.670000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,4.000000000000000000e+00,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.630000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,5.000000000000000000e+00,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.630000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,7.000000000000000000e+00,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+02,6.750000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,8.000000000000000000e+00,-1.567905992269515991e-01,1.516682952642440796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,9.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.100000000000000000e+01,1.881487220525741577e-01,1.820019334554672241e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000000e+02,7.070000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,7.050000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.300000000000000000e+01,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.400000000000000000e+01,2.072362750768661499e-01,8.026226758956909180e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
